PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
0.4000405446148368,-1.5172423671109132,-1.1458414860160828,1.8155860762369949,0.9172752951402738,1.1783025253097885,0.20801894040620628,-2.651413120083159,0.010625243145082397,-2.8168172713910913,-1.9924299178002776,-0.3966313246204718,1.0979725213085383,-1.334072347650005,-0.044188769972733355
3.5704299269262307,4.821591284411331,2.2318744243451825,1.4215178524329264,0.8902300855031084,-0.4160997578932576,-1.4298804814916561,0.7514333441310932,-0.35558410915981126,-0.5469394377492642,-1.1138139182430757,0.31993670983191463,-0.12366076479027338,-1.0093303015257171,0.12407408612489967
-0.21095204945146379,-1.0667207802195757,-1.6635459812418016,1.002462734238481,0.7417852868272423,0.9532313423597238,-0.8341890338934178,1.0073268088869436,0.5637038420460722,0.1896417268317458,-0.3985088110518488,0.242726700477164,2.102850874467849,-1.7868990732792844,-0.5361701607411611
0.14680837115553086,-1.4641653944331317,-0.36872400358649643,1.032219909342982,-0.7587104399495237,0.34735420319581317,-1.2408916083745438,0.8161405078998198,0.7451505409392878,-0.328422614628047,-0.6132546931375316,0.05390005702972134,0.0364216621064834,-0.40490647968528815,0.03005200056363
0.6478704556195081,-1.7784884425839635,-1.2552665348383272,0.5181097309205349,-1.0149479867979985,-0.25687014851660567,-0.9264331534391116,-0.061417659445791306,1.2727439914869385,-0.44054868861200663,0.8637762357639626,-0.03360827642908509,-1.3181857108678132,0.1537650479620677,1.3354175659095517
0.1358062211717443,-1.4758645733601607,-2.0077405612546717,1.0489520459804005,-0.31095093687391306,1.1956187428250327,0.2206897246160433,1.6129728220201354,-0.8355747902406376,-0.39939587583911845,0.6545762257940282,0.44250773712027375,1.3971621721434178,-0.7602548324323202,0.5766679627382701
0.2953268917673561,-1.5138952620860144,-0.45531184474670944,1.9274413430099033,-0.03553443214306132,-0.107295104216318,-0.35390580766002055,0.3162201962524993,0.4303803911583351,-1.0177958668325715,0.14475207841189006,-1.4862596805884494,-0.11125080841304796,0.6321978481485251,-0.3948580240600392
0.49212114818102165,-1.5672686811004621,3.9628840128391816,-0.5793168798430786,-0.6683139839763783,0.09053339636350427,2.1153955751735953,-0.055178342624057575,1.574729222546316,0.6781936328328704,0.6168767362659865,0.3013940000370808,0.38974106237769557,-1.386942773587097,0.6068271209004971
-5.809915365240065,2.511419946081835,0.43345765588416746,0.6296953490921464,0.31578815218730927,-0.16994878518230155,-0.30265638067570855,0.02365661809779873,0.7101060133143244,-0.05200260269219115,-0.9226079772052322,1.3272947001793447,-0.3215833459430006,0.014905046624114071,1.0181404138111443
0.3860237494506493,-1.5830380361218934,0.5380142775701315,1.6363480886115183,-1.7819028991617125,-0.6113146139616583,0.8738036540963925,0.27595945914950026,0.45067705942314196,-0.2465464753004124,-0.6473479712592424,-1.2553975784470108,0.8076777375150593,-0.06812695316281908,1.0145893340717027
0.32952433626796696,-1.59550255824004,1.0509402003673014,-0.9938324767042499,0.77860827916415,-0.1515728790500974,-0.5302477022031937,-1.2580719257010922,0.03318557832387781,-0.34909023330858074,0.2103577710860022,1.1152997056716307,-0.3267907537993027,0.6770537376085799,-0.14462904650652209
0.6686117591574134,-1.87689443421507,0.9795885736585941,-1.0557515708806229,-1.091117857111374,-1.104629977964188,0.4775391303042189,-0.19218916745781706,0.6329757574988298,-0.29819863550331643,1.2334964959887353,1.1591196843297653,-0.3216374871578977,0.14218827723302563,-2.2145365067066742
0.4020399875014109,-1.6149269488295164,1.1752206210317568,0.9400202428508855,-1.223012497531363,-1.723619435558505,0.2783306066715665,0.9622290441573079,-0.037943344157087555,0.08451272065706411,0.5242654873528827,-0.6817508069387387,0.4051781332888107,0.27570932882493004,-0.028571514509780016
0.975000108323135,0.5893834796423296,1.8605603449688086,1.0554460526576717,1.0413151569914085,-0.32061239051837737,-0.4853221394245242,-1.4412534693683614,-1.4981375407706854,0.7816052299117524,-1.7469384678931799,0.09236957605795926,-0.7130475433270487,-0.5057008572809714,-0.3016198615422383
-5.705635689150758,2.35854355393057,0.30019811269031593,0.16713239034538913,-0.17810230000840224,-0.4776600456836727,-0.3915210589075251,-0.022202045769053824,0.7939800619326971,0.2529717545972045,-0.24109640475144634,1.024580511151056,-0.4465336097847236,0.21984470465144837,0.12972197272207409
3.7806989114804472,4.633080701461009,3.0258298581654373,0.3812277311423347,2.673018671114815,0.6953760341355466,1.4366568732975133,3.1728600690713233,-0.7885325774560543,-1.475669657502916,-0.26388500356547195,0.8179371240105906,0.02476012388595722,0.777731301196106,-0.2773569764973831
0.04139370756079741,-1.4171053715894273,-1.0704995057318107,1.4648662808550772,-0.43099792769186535,1.6883368092232343,-2.0638279530361388,0.8382527194334789,-0.39000658623151857,-0.3892746846567336,0.3540685450228399,1.2071886265350436,-1.1961490900568392,0.8201136968213075,0.7641809526581071
-5.856955974040608,2.4917027181412745,0.36206348745292266,-0.02480435222957933,0.13497664836375803,-1.2118002700907502,0.197597644706768,0.5549361004071143,0.357939840595924,-0.2595332927682966,-0.4943423110857741,1.000692884730846,-0.10584449253827427,-0.16454077576235826,0.8883797646223881
2.1488754625640287,0.7582773355380157,-0.18819530360412445,-1.5413678663995491,4.132332256887279,3.0311359912437927,2.096388260302551,-1.7592810807665327,-3.2885950250111455,2.2076513254780687,1.5839687602035066,0.5516164013257581,-1.88719687791827,0.5693083903619378,-0.3653281509219226
-5.836641875654058,2.329824419437882,-0.3737009841943174,1.1706923975954417,0.2913428371416541,0.7489704957777668,-1.5945491070237021,-0.6512559044024704,-0.4028936776981518,-0.13371293888104863,0.4380361781896839,-0.7786243955139666,-1.098995955724605,0.5138986554204111,-0.6978949725662695
1.740350501958103,-0.17408097785748633,0.46274473815495604,-1.7151503460392112,1.7657641594284337,-0.2697226846098279,1.9093509100479513,-1.042173344053596,-2.095237288004665,1.1228061558963978,0.6385503530459266,-1.1912899001183765,0.4598856414749046,0.06672244259372484,-0.370938958932747
1.1735354247379302,-2.0759379801717994,-2.3343878967160987,-1.0822037891687724,-0.08074694148598881,0.8707103911851675,3.10779012496781,-1.5251209357299909,-0.38592150818574084,1.6773114265960847,-1.4339035941795921,-0.3124823549292138,-0.5604676085512201,-0.37361121768604244,-0.19501725508773382
0.17444256676692893,-1.5238084161508703,1.6314253935992498,-0.8704889727345173,-0.2307239383382731,-0.8584365374975202,-0.27194413193206657,-0.1901856769323375,-0.2372795888937846,0.5027909954700636,-0.20940551135245122,-0.38701469125795546,0.18852560326563464,0.2239343587794374,0.11162996820789384
-5.1786119149979175,2.0421842861961936,0.5279068014039658,0.9086569732814402,0.5407692477742174,-1.3318693124682381,0.13787481151723036,0.14307161916917302,0.05791766260292225,0.07646876058171165,0.3374951394461537,-0.5451478058939836,-1.0664011482544264,0.15423303859949228,-0.9260980940515091
0.23250219888690782,-1.6612217693889804,2.1523545417271968,-0.09783991712527157,-1.000423207431248,0.04530944669067122,0.035519421449678346,-0.21606745826491297,-0.344325961066078,-0.19521363913945716,-0.7629277711485717,0.7689339088690417,-1.0427447488807469,-0.1654310885935918,0.6863316174880894
-0.10267793483269877,-1.0797133476367544,2.182007062843472,2.0218754393523075,0.006567424746559664,-0.16929901577730616,0.4395607196257505,-0.12414687442820765,-2.20557745285346,0.45158011891786093,-1.074747638710453,-0.3919829450634172,0.6600556415630663,0.4470177199407875,-0.10612675766417734
1.3019836054551335,0.4857381730563499,0.7097198073974107,2.5289197552022564,-0.4851775270603321,-0.38159549848123786,-0.4042845945640192,0.48481177104520873,0.23769886744765278,-0.5692912900481844,0.039934979187237735,-0.44059716313972985,-1.3259727410720255,0.165192700187558,0.5407493747652963
3.9244662895265816,3.536009937042686,3.365318341289363,-1.4132442240307421,1.8185432697408335,-0.48365559938230546,2.3876692361318153,0.7712793197876848,0.8428445326211113,-1.1512546804448862,0.9102708336455446,-1.0268093039624975,-0.22542799391360707,-1.1767470554848818,0.018214217861323823
-5.83057045649455,2.43418740851892,0.7188413612928926,0.44896998372976327,-0.5860050604286688,-0.6962745376596091,-0.1282034583958822,0.04380316957550012,-0.1733546577049518,0.1814935040195214,-0.31130246598040473,0.4824609909226289,0.2940354120134526,-0.046476452281104697,0.4963413902112454
0.5999246984625577,-1.7430262984096014,2.458327435545921,-1.6057427603360082,-1.0926991483898565,-2.060751600514773,0.7170186991327021,-0.22770080876650384,0.217321472205746,0.5958808481247988,-1.0879261583397364,0.061717699146028926,2.1656046098282236,0.007223084911646083,-0.6137152718088705
-0.3047090111845894,-1.171419629688143,1.8675439653529582,-1.3924730579531395,0.8937984364882188,0.9073879166781271,-0.2706327441249866,-0.22840816179895868,-0.15188607495274548,-0.7278520807148099,0.6803918286124263,1.9139753639739026,0.4316080712820606,-0.6278988075761887,0.5277938803538766
-0.24947248151621532,-1.3453915849597977,1.6588838417265073,-3.2922715172777024,1.2300216480692105,1.2583408447932114,-0.5530659953107461,-1.3278051731728817,-1.8594825736361322,-0.518085961066436,1.2473052130163622,0.24933564721235518,-0.9870939494759379,0.5860268102967364,-0.24066950801129372
0.4039845734870194,-1.4753627724555587,0.31402874040662676,-1.0331970213280437,1.6088457270558645,-0.2075596358742149,1.9755139130782864,0.46831366038704164,0.6416821326765277,-1.1782245175364077,-1.4453843880946105,0.18978666250060067,0.4576465933374266,0.5639198504567827,0.17691503242936718
1.3263064091416528,0.7987542431854293,0.02872377609763241,1.5017172102998562,-0.006751483965841298,1.1348882269666178,-1.6049549088797965,-1.765926675248345,0.9574936271537207,0.15468513172623638,0.4695274484471692,0.14923336753715816,0.4922432760641328,0.976018384104568,0.36756256496766215
-5.435986206421954,2.240888538769342,1.6933429578283867,-0.18932213686701793,0.439963563383871,1.6968073922931421,1.1697994214747693,0.2117315356685699,0.562836445563527,-0.5814102051807374,0.8832391863545045,0.3369517365186309,-0.6134113432184958,0.9623515466955922,-0.7190041294821665
0.539230995593394,-1.5725280144085576,0.45094897782914095,0.5741300920708496,-0.3707721305033373,-1.2741900863369016,0.46657969022245216,0.05711172686448146,-0.8887217134418897,0.5453279848032895,0.49131191893643966,-0.4279970449214504,0.2248717869786093,0.376300540082338,0.08557811475253096
0.2370420872556565,-1.4368092204216645,0.2732558063821332,-2.6347600645211258,2.7816315838531613,0.6555312903478192,-0.8248301024170479,-0.01659285325344026,1.2508289924451483,-1.4854102319231484,-0.6132247429915921,-0.6545035482989818,-0.06544996655199153,0.36510018434095287,0.6266422810211426
0.2602335523946749,-1.561088048580515,-0.7517277186073639,1.4652609336360638,-0.5374778078255971,1.482384049228426,-0.3914719123142567,0.16304473767304564,0.2106967884234555,-0.8288151943594777,1.6780095142339062,0.13732951913991176,-0.7415089150112166,-1.4042028401858972,1.229264858190147
4.64290117245146,2.7202459599421918,-2.273391407195611,0.2561281459769763,0.68201388995621,-1.2319588407025552,1.0551487364668863,0.30333469982687444,-0.6511989911497928,-0.1766199955659753,-0.7230266209599435,-0.13624515413304575,-1.6614174291754793,-0.742968493839913,-0.3752273644983519
1.8468123132028937,2.828288826992467,1.1719509330616733,0.647520718714039,0.4965840828835187,-0.003969331260228026,-0.8815443403326033,-0.2871704646153171,0.48455370910871837,0.4773795667417498,-0.733379969475897,0.5453839000642151,0.3833143235316719,0.34092464410439494,0.5260953476530177
3.4247782273585767,0.22443372944998674,0.146637436905094,0.38596544433368224,-1.5147277669404149,-0.3356604195490194,2.4979837050552645,-1.2401617284536939,-1.6455745923382787,1.2209065845171712,-0.39001729292544535,1.6894757938581042,-1.1827071895800634,0.8247789609484841,1.149195720398791
-0.175462799807307,-1.3610706094015073,-1.1940535424152543,1.6080057525912848,-1.2290880943565339,0.3640989329941254,0.3479100326535658,1.2237245853195695,-0.7002492492358678,-0.9149963677247448,0.2762460569326769,-0.7821394588890707,-0.41639797214301505,1.286684799233448,-0.5143011329476805
0.21571604880920708,-1.460215743730765,0.554128305266943,0.20618042026426264,0.3289161324347025,-1.9806108302842114,-0.34165568707998295,-0.17712019405296892,-0.90586043367834,0.8074743755686362,-0.05769677944738291,-1.1303792857341655,0.008045238427169144,0.09639620008685507,0.876157513590119
-5.58675837090731,2.1883038618899757,-0.4081432552344907,0.414767755418433,0.09408261076304467,0.461261213047985,-0.655224092741685,-0.6860012638139944,-0.6220907505353692,-0.20713884260388854,-1.3465312931658666,-0.970690958453075,-0.32453681172424437,0.3173746545226745,-0.17986158406280273
1.86304647310675,1.0251487764459228,-0.5219878350807778,-0.5792931968817223,-0.16218573304519562,-0.060427630649677155,-1.5984830298980999,-0.5158228634210704,-0.4196343920936087,1.0810865569323775,1.0457580384018046,-0.1714357884354969,0.0382938510039173,1.2429348125139348,-1.3394922904104194
0.7048729756008116,-1.9276434566953031,3.1423232802785677,-2.0146643411211507,-1.4399102430378092,2.066995518195523,1.0944578832972895,-0.17349209109426122,0.29000383733376056,-0.6115159374161332,0.44844605578211993,0.4138787223368597,-0.7868737875443168,-0.8208545820420756,-0.36908594783910975
0.3604509084141854,-1.5918949827968967,1.0193706269869873,-0.693492655980372,0.41146754744078334,0.11520717506165712,0.875066795015331,-0.9301615910210068,-0.3537075764231346,-1.108160898638148,1.107355052591184,0.6873367522195344,-0.9682785252933173,0.47392835846657366,0.7653331730737433
-5.852751537558262,2.4470638383331966,0.6306572062937217,0.4138491667138021,-0.47682647181203863,-0.5817966725594573,-0.2074737875617807,0.03039734988313042,-0.04407610851591398,0.1426769826930862,-0.3701968560354801,0.6460906684425134,0.1214991905967846,-0.014723846567357424,0.531058491074796
-4.501113505062978,3.552654778488338,0.7060316516002245,-0.4215714024037775,0.8733816531098464,1.1204171105107323,0.46544299918501997,-0.12634198462758567,0.43171070704670644,-0.1643203891844791,0.4263732509236252,-0.2782607021427357,-0.4460529532868149,0.5235826739098476,-0.3270882394614194
2.488750429507934,2.6877263243990184,-0.48070232490013143,-3.082667404492074,1.6140031149753453,-0.6711522580733065,-0.4368522645292997,-1.6304847569399212,-0.02818481300560316,-1.46262663222259,-1.2121866732643334,-0.6247322881630817,0.3107672454112191,0.2717331599532999,0.5395133394853185
1.3261533099097327,0.6454926044137506,-0.45149836949590844,1.579192205357423,0.32177495204833895,-0.8322162339644577,-0.4282800890030901,0.7363502280911816,0.28346305695557994,-1.3458397521296726,-0.6197640937180835,-1.2414323608514728,-0.6315195011070083,0.3054403549351896,-0.21711950571823968
0.8033853690669097,-1.6643633773299717,3.015536629392965,3.142970108982264,0.4285742602194542,-0.7422537975830219,0.7222193198408069,0.7790132733866858,0.6164734338143989,0.566964756573834,-0.6511516628230847,0.3851337242905349,1.2323306981144893,-0.61503254822234,-1.1507323705251002
-0.27018993590611573,-1.2650408580191308,2.209266257613619,-0.8574188497640707,0.28822294365739126,0.634188816654516,-0.883622853702687,1.5767084172843018,-0.1622746408886187,0.5464543981064771,0.11612741855040429,0.20039730396411576,-0.7555703757366521,-0.8563594950530309,0.5278505231500136
0.808390587445871,-2.041686495549448,-1.6777795691304382,0.16484082533532346,-0.9383444011848341,3.0461659206527387,0.8212173294509222,0.14573569240538445,-1.0456406775621356,3.646791750718694,-0.7295349833621957,-0.0848918292704808,-0.9935432630703225,-0.4413857392270214,0.9742269492602441
-0.29960107817129733,-1.3184847208079384,-0.2962474776857905,-2.362029706419269,-0.051986178420313084,1.3229386170898736,-1.2439742542429575,0.24405915451487584,0.4821600872746764,-0.8898506389255785,0.5805176686021961,-1.072352391833437,-1.4408070299502376,0.0968344784548591,1.5013653407738685
